Date,Open,High,Low,Close,AdjClose,Volume
2021-09-28,87100.0000,89000.0000,86600.0000,86600.0000,68105.9688,231080
2021-09-29,85000.0000,85500.0000,83200.0000,83800.0000,65903.9297,373661
2021-09-30,83500.0000,87000.0000,83500.0000,86300.0000,67870.0391,356599
2021-10-01,85400.0000,86800.0000,85100.0000,85600.0000,67319.5156,178347
2021-10-05,84300.0000,85600.0000,81500.0000,82400.0000,64802.9141,359183
2021-10-06,83100.0000,84600.0000,82100.0000,82200.0000,64645.6211,298582
2021-10-07,82800.0000,85200.0000,82800.0000,85000.0000,66847.6641,166815
2021-10-08,84600.0000,85100.0000,83500.0000,83900.0000,65982.5703,154060
2021-10-12,83100.0000,84300.0000,82600.0000,83900.0000,65982.5703,220399
2021-10-13,83900.0000,85500.0000,83200.0000,84900.0000,66769.0156,166677
2021-10-14,85800.0000,86500.0000,84800.0000,85500.0000,67240.8750,215484
2021-10-15,86000.0000,87200.0000,84900.0000,86200.0000,67791.3906,170740
2021-10-18,86200.0000,87000.0000,85500.0000,86700.0000,68184.6172,144516
2021-10-19,87200.0000,87900.0000,86400.0000,86900.0000,68341.8984,92865
2021-10-20,86900.0000,87400.0000,86100.0000,86500.0000,68027.3281,107781
2021-10-21,87100.0000,90300.0000,87100.0000,88700.0000,69757.5000,313031
2021-10-22,89100.0000,89100.0000,87000.0000,87600.0000,68892.4062,193953
2021-10-25,87600.0000,88700.0000,86600.0000,88000.0000,69206.9922,135487
2021-10-26,88600.0000,90300.0000,87700.0000,89700.0000,70543.9375,230873
2021-10-27,89300.0000,89300.0000,87700.0000,88000.0000,69206.9922,236485
2021-10-28,88400.0000,88900.0000,86700.0000,86700.0000,68184.6172,233415
2021-10-29,86700.0000,87600.0000,85900.0000,87000.0000,68420.5547,182264
2021-11-01,87200.0000,87700.0000,86300.0000,86800.0000,68263.2578,165035
2021-11-02,86900.0000,88400.0000,86700.0000,87300.0000,68656.4844,204679
2021-11-03,88100.0000,89200.0000,87200.0000,87400.0000,68735.1328,251227
2021-11-04,88100.0000,88200.0000,85700.0000,85800.0000,67476.8125,238155
2021-11-05,86100.0000,86800.0000,84700.0000,86800.0000,68263.2578,181932
2021-11-08,87000.0000,88100.0000,85500.0000,87300.0000,68656.4844,202307
2021-11-09,87200.0000,88300.0000,86800.0000,87400.0000,68735.1328,177457
2021-11-10,86500.0000,87900.0000,85500.0000,86100.0000,67712.7500,144560
2021-11-11,85400.0000,85600.0000,84500.0000,85200.0000,67004.9453,223062
2021-11-12,85500.0000,87800.0000,85200.0000,87600.0000,68892.4062,172781
2021-11-15,87600.0000,88600.0000,86900.0000,88600.0000,69678.8438,212911
2021-11-16,87900.0000,89900.0000,87700.0000,89700.0000,70543.9375,189163
2021-11-17,89200.0000,89400.0000,86500.0000,87200.0000,68577.8359,200801
2021-11-18,86600.0000,86700.0000,84800.0000,85400.0000,67162.2344,217519
2021-11-19,85200.0000,85900.0000,84400.0000,84800.0000,66690.3750,186281
2021-11-22,84500.0000,85200.0000,84100.0000,85100.0000,66926.2969,127599
2021-11-23,84600.0000,85000.0000,84200.0000,84800.0000,66690.3750,115543
2021-11-24,84400.0000,84800.0000,83500.0000,83600.0000,65746.6406,158761
2021-11-25,83500.0000,84000.0000,82800.0000,83000.0000,65274.7773,85111
2021-11-26,83100.0000,83700.0000,81400.0000,81400.0000,64016.4648,190274
2021-11-29,79900.0000,80500.0000,78700.0000,78900.0000,62050.3555,295338
2021-11-30,79300.0000,79800.0000,74500.0000,75300.0000,59219.1680,494094
2021-12-01,75300.0000,77600.0000,74600.0000,77300.0000,60792.0508,236858
2021-12-02,75600.0000,80000.0000,75500.0000,80000.0000,62915.4453,203863
2021-12-03,79200.0000,81400.0000,78500.0000,81000.0000,63701.8867,160589
2021-12-06,80900.0000,83200.0000,79800.0000,82500.0000,64881.5469,186076
2021-12-07,82600.0000,83200.0000,81600.0000,82800.0000,65117.4844,132674
2021-12-08,83300.0000,84400.0000,82100.0000,82300.0000,64724.2695,172956
2021-12-09,82700.0000,84000.0000,82200.0000,83400.0000,65589.3438,331399
2021-12-10,82600.0000,83200.0000,82200.0000,82600.0000,64960.1914,101771
2021-12-13,82700.0000,85000.0000,82600.0000,83600.0000,65746.6406,178518
2021-12-14,83000.0000,84900.0000,82800.0000,84200.0000,66218.5000,187126
2021-12-15,84200.0000,84200.0000,83500.0000,84100.0000,66139.8672,78191
2021-12-16,84500.0000,84900.0000,83700.0000,84700.0000,66611.7266,102052
2021-12-17,84500.0000,86300.0000,84300.0000,86100.0000,67712.7500,167819
2021-12-20,85500.0000,86000.0000,84100.0000,84300.0000,66297.1484,194458
2021-12-21,85500.0000,85500.0000,84200.0000,84600.0000,66533.0781,100020
2021-12-22,84600.0000,85000.0000,83400.0000,83600.0000,65746.6406,117143
2021-12-23,83900.0000,84400.0000,83200.0000,83500.0000,65668.0000,107176
2021-12-24,83600.0000,85400.0000,83600.0000,84900.0000,66769.0156,166873
2021-12-27,85300.0000,85700.0000,84500.0000,84700.0000,66611.7266,133718
2021-12-28,85200.0000,85500.0000,84200.0000,85500.0000,67240.8750,269063
2021-12-29,83200.0000,83200.0000,80800.0000,81300.0000,68893.3047,373801
2021-12-30,81600.0000,81700.0000,80200.0000,80700.0000,68384.8672,131173
2022-01-04,79400.0000,79900.0000,79000.0000,79700.0000,67537.4766,129143
2022-01-05,79000.0000,79900.0000,78100.0000,78900.0000,66859.5469,208624
2022-01-06,78000.0000,78800.0000,76700.0000,76800.0000,65080.0195,282331
2022-01-07,76600.0000,79000.0000,76600.0000,78800.0000,66774.8125,178641
2022-01-10,78700.0000,80700.0000,78700.0000,80600.0000,68300.1250,209255
2022-01-11,80100.0000,80500.0000,78300.0000,78600.0000,66605.3359,181934
2022-01-12,78700.0000,82600.0000,78700.0000,82300.0000,69740.7031,297965
2022-01-13,82300.0000,82900.0000,81300.0000,81600.0000,69147.5234,220115
2022-01-14,81200.0000,81200.0000,79100.0000,79600.0000,67452.7266,165266
2022-01-17,78900.0000,79500.0000,78300.0000,78600.0000,66605.3359,113569
2022-01-18,78600.0000,79500.0000,77300.0000,77700.0000,65842.6797,119699
2022-01-19,77100.0000,79200.0000,77100.0000,77500.0000,65673.1953,166781
2022-01-20,78100.0000,78800.0000,77200.0000,77800.0000,65927.4141,126908
2022-01-21,76800.0000,77800.0000,76000.0000,76500.0000,64825.8008,185170
2022-01-24,76500.0000,76500.0000,74500.0000,75800.0000,64232.6289,197618
2022-01-25,75500.0000,75600.0000,73800.0000,74300.0000,62961.5234,208280
2022-01-26,74300.0000,74300.0000,74300.0000,74300.0000,62961.5234,0
2022-01-27,73600.0000,73600.0000,69800.0000,70600.0000,59826.1602,394196
2022-01-28,70900.0000,72800.0000,69200.0000,72500.0000,61436.2148,335202
2022-02-03,72700.0000,76900.0000,72600.0000,75400.0000,63893.6680,305988
2022-02-04,75400.0000,76800.0000,74800.0000,76800.0000,65080.0195,173829
2022-02-07,77100.0000,77600.0000,76100.0000,77000.0000,65249.5000,237221
2022-02-08,77000.0000,77000.0000,77000.0000,77000.0000,65249.5000,0
2022-02-09,77000.0000,77000.0000,77000.0000,77000.0000,65249.5000,0
2022-02-10,80100.0000,80400.0000,79100.0000,79600.0000,67452.7266,182601
2022-02-11,79400.0000,80500.0000,78500.0000,79800.0000,67622.2031,209225
2022-02-14,79400.0000,79800.0000,77700.0000,78600.0000,66605.3359,137805
2022-02-15,77900.0000,79000.0000,76900.0000,77800.0000,65927.4141,157682
2022-02-16,78400.0000,79100.0000,78200.0000,78300.0000,66351.1172,129281
2022-02-17,78700.0000,80200.0000,78100.0000,79500.0000,67367.9844,159700
2022-02-18,78000.0000,80100.0000,78000.0000,79700.0000,67537.4766,144256
2022-02-21,79700.0000,79700.0000,79700.0000,79700.0000,67537.4766,0
2022-02-22,79700.0000,79700.0000,79700.0000,79700.0000,67537.4766,0
2022-02-23,79700.0000,79700.0000,79700.0000,79700.0000,67537.4766,0
2022-02-24,78500.0000,80100.0000,78000.0000,78200.0000,66266.3672,148252
2022-02-25,78900.0000,79600.0000,77800.0000,78300.0000,66351.1172,123404
2022-02-28,78300.0000,78300.0000,78300.0000,78300.0000,66351.1172,0
2022-03-02,79100.0000,79200.0000,78300.0000,78800.0000,66774.8125,127109
2022-03-03,78700.0000,80000.0000,78100.0000,80000.0000,67791.6953,122791
2022-03-04,80000.0000,80000.0000,80000.0000,80000.0000,67791.6953,0
2022-03-07,78100.0000,78100.0000,75600.0000,76200.0000,64571.5820,138088
2022-03-08,76000.0000,77600.0000,75200.0000,77400.0000,65588.4609,142138
2022-03-10,77400.0000,77400.0000,77400.0000,77400.0000,65588.4609,0
2022-03-11,78000.0000,78400.0000,76000.0000,76500.0000,64825.8008,257893
2022-03-14,76500.0000,77200.0000,75700.0000,76100.0000,64486.8477,192236
2022-03-15,76100.0000,76100.0000,76100.0000,76100.0000,64486.8477,0
2022-03-16,75100.0000,75300.0000,73800.0000,74700.0000,63300.4883,230954
2022-03-17,74700.0000,74700.0000,74700.0000,74700.0000,63300.4883,0
2022-03-18,76600.0000,77600.0000,76000.0000,76300.0000,64656.3203,219027
2022-03-21,76500.0000,77200.0000,75900.0000,76000.0000,64402.1016,165815
2022-03-22,76500.0000,77100.0000,75800.0000,77000.0000,65249.5000,157928
2022-03-23,77600.0000,78600.0000,77000.0000,77700.0000,65842.6797,155433
2022-03-24,76900.0000,77700.0000,76500.0000,76800.0000,65080.0195,126415
2022-03-25,76900.0000,77300.0000,76000.0000,76300.0000,64656.3203,139591
2022-03-28,76000.0000,76200.0000,75100.0000,76000.0000,64402.1016,156793
2022-03-29,76200.0000,77000.0000,75800.0000,76000.0000,64402.1016,123200
2022-03-30,76500.0000,77000.0000,76100.0000,76800.0000,65080.0195,109205
2022-03-31,76500.0000,78500.0000,76500.0000,78400.0000,66435.8594,217539
2022-04-01,77600.0000,78100.0000,76700.0000,77400.0000,65588.4609,126483
2022-04-04,77900.0000,78200.0000,77000.0000,78200.0000,66266.3672,108782
2022-04-05,78200.0000,78600.0000,77300.0000,77500.0000,65673.1953,113899
2022-04-06,76900.0000,77300.0000,76100.0000,76300.0000,64656.3203,189902
2022-04-07,75800.0000,76100.0000,75300.0000,75300.0000,63808.9297,141219
2022-04-08,75600.0000,76200.0000,75300.0000,75900.0000,64317.3594,118957
2022-04-11,75900.0000,76800.0000,75500.0000,76600.0000,64910.5469,79998
2022-04-12,76300.0000,76300.0000,75000.0000,75100.0000,63639.4492,167081
2022-04-13,75700.0000,75900.0000,75100.0000,75700.0000,64147.8828,106220
2022-04-14,75800.0000,75900.0000,75100.0000,75300.0000,63808.9297,156728
2022-04-15,75100.0000,75200.0000,74400.0000,74700.0000,63300.4883,131557
2022-04-18,74700.0000,75400.0000,74500.0000,74700.0000,63300.4883,93010
2022-04-19,75200.0000,75600.0000,74700.0000,75200.0000,63724.1836,112004
2022-04-20,75000.0000,75400.0000,74600.0000,74700.0000,63300.4883,112619
2022-04-21,75200.0000,76000.0000,74700.0000,75700.0000,64147.8828,202064
2022-04-22,75100.0000,75200.0000,74300.0000,74500.0000,63131.0078,200985
2022-04-25,73500.0000,73700.0000,72500.0000,72500.0000,61436.2148,246217
2022-04-26,72700.0000,72800.0000,71500.0000,71700.0000,60758.3008,194482
2022-04-27,70000.0000,70500.0000,69500.0000,69500.0000,58894.0273,292331
2022-04-28,69800.0000,70600.0000,69100.0000,70500.0000,59741.4258,176134
2022-04-29,70000.0000,71000.0000,69600.0000,70600.0000,59826.1602,157474
2022-05-02,69600.0000,70200.0000,69500.0000,70000.0000,59317.7266,109093
2022-05-03,70200.0000,71500.0000,70200.0000,71000.0000,60165.1211,152257
2022-05-04,71200.0000,72100.0000,70900.0000,71100.0000,60249.8633,148627
2022-05-06,70700.0000,70800.0000,69400.0000,70100.0000,59402.4648,247546
2022-05-10,69700.0000,69700.0000,67500.0000,68600.0000,58131.3672,229605
2022-05-11,67700.0000,68800.0000,67500.0000,67500.0000,57199.2344,180516
2022-05-12,67000.0000,68200.0000,65900.0000,66500.0000,56351.8359,258548
2022-05-13,66800.0000,68400.0000,66300.0000,68400.0000,57961.8906,163020
2022-05-16,68600.0000,69000.0000,67900.0000,68800.0000,58300.8516,125124
2022-05-17,68800.0000,69400.0000,68500.0000,69100.0000,58555.0703,111899
2022-05-18,69200.0000,69800.0000,68600.0000,69200.0000,58639.8125,160558
2022-05-19,68000.0000,68200.0000,67100.0000,67400.0000,57114.4961,194208
2022-05-20,67900.0000,69600.0000,67300.0000,69400.0000,58809.2891,253463
2022-05-23,69500.0000,70200.0000,68600.0000,70100.0000,59402.4648,178123
2022-05-24,70100.0000,70400.0000,69100.0000,69500.0000,58894.0273,102713
2022-05-25,69400.0000,69900.0000,69000.0000,69100.0000,58555.0703,162214
2022-05-26,69100.0000,70500.0000,68600.0000,69100.0000,58555.0703,192397
2022-05-27,69600.0000,70500.0000,69400.0000,70400.0000,59656.6875,121658
2022-05-30,71000.0000,71400.0000,70100.0000,71200.0000,60334.5977,153796
2022-05-31,71000.0000,71700.0000,70300.0000,71600.0000,60673.5625,337219
2022-06-02,70500.0000,70900.0000,70000.0000,70500.0000,59741.4258,126077
2022-06-03,71100.0000,71500.0000,70600.0000,71200.0000,60334.5977,88827
2022-06-07,70500.0000,71000.0000,69100.0000,69200.0000,58639.8125,134132
2022-06-08,69300.0000,70000.0000,68600.0000,69100.0000,58555.0703,115002
2022-06-09,69000.0000,69800.0000,68700.0000,69500.0000,58894.0273,204939
2022-06-10,69000.0000,69700.0000,68300.0000,69100.0000,58555.0703,137776
2022-06-13,68000.0000,69400.0000,66500.0000,66600.0000,56436.5781,176892
2022-06-14,65600.0000,65900.0000,64200.0000,65800.0000,55758.6641,262469
2022-06-15,65100.0000,65700.0000,62400.0000,62800.0000,53216.4727,346873
2022-06-16,63700.0000,64300.0000,62900.0000,63400.0000,53724.9102,192334
2022-06-17,61600.0000,62900.0000,61500.0000,62500.0000,52962.2539,298257
2022-06-20,62300.0000,62600.0000,60300.0000,60700.0000,51436.9453,180851
2022-06-21,61500.0000,61800.0000,60300.0000,61500.0000,52114.8594,133922
2022-06-22,61800.0000,61900.0000,59400.0000,59700.0000,50589.5430,182109
2022-06-23,60300.0000,60900.0000,59100.0000,59700.0000,50589.5430,215439
2022-06-24,59600.0000,61700.0000,59200.0000,61100.0000,51775.9023,165243
2022-06-27,61900.0000,62800.0000,61200.0000,62400.0000,52877.5195,148967
2022-06-28,62400.0000,63400.0000,62300.0000,63400.0000,53724.9102,131878
2022-06-29,62500.0000,63100.0000,61900.0000,62100.0000,52623.2969,150841
2022-06-30,62100.0000,62600.0000,61200.0000,61700.0000,52284.3398,124980
2022-07-01,62500.0000,63600.0000,61600.0000,62100.0000,52623.2969,186741
2022-07-04,62200.0000,63100.0000,61500.0000,62400.0000,52877.5195,181853
2022-07-05,63200.0000,63300.0000,62100.0000,63000.0000,53385.9531,145432
2022-07-06,62200.0000,63200.0000,61900.0000,62200.0000,52708.0391,184957
2022-07-07,62900.0000,62900.0000,61500.0000,61700.0000,52284.3398,183098
2022-07-08,61900.0000,62500.0000,61400.0000,61600.0000,52199.6016,130267
2022-07-11,61300.0000,61900.0000,60600.0000,61000.0000,51691.1602,139885
2022-07-12,60900.0000,61000.0000,59300.0000,60000.0000,50843.7656,138831
2022-07-13,60500.0000,61300.0000,59800.0000,60100.0000,50928.5039,140667
2022-07-14,59500.0000,60000.0000,57600.0000,58000.0000,49148.9727,342456
2022-07-15,58200.0000,58300.0000,55300.0000,56600.0000,47962.6172,332158
2022-07-18,57400.0000,60600.0000,57400.0000,60500.0000,51267.4648,310234
2022-07-19,59800.0000,60500.0000,58800.0000,59200.0000,50165.8477,204312
2022-07-20,60600.0000,62400.0000,60200.0000,61400.0000,52030.1211,237104
2022-07-21,61600.0000,63000.0000,60700.0000,63000.0000,53385.9531,172427
2022-07-22,62400.0000,63300.0000,61800.0000,62500.0000,52962.2539,115765
2022-07-25,62000.0000,62800.0000,61400.0000,62400.0000,52877.5195,174752
2022-07-26,62000.0000,62400.0000,61200.0000,62400.0000,52877.5195,125099
2022-07-27,62400.0000,62500.0000,61500.0000,62500.0000,52962.2539,162882
2022-07-28,62400.0000,63500.0000,61900.0000,62200.0000,52708.0391,203770
2022-07-29,62600.0000,63500.0000,62100.0000,63100.0000,53470.6953,272143
2022-08-01,63100.0000,63200.0000,62300.0000,62300.0000,52792.7734,123933
2022-08-02,62100.0000,62300.0000,61400.0000,61800.0000,52369.0781,114499
2022-08-03,60700.0000,61900.0000,59500.0000,61700.0000,52284.3398,211016
2022-08-04,61900.0000,61900.0000,60400.0000,60600.0000,51352.2031,195910
2022-08-05,60900.0000,63000.0000,60600.0000,62500.0000,52962.2539,227132
2022-08-08,61700.0000,62300.0000,61500.0000,62000.0000,52538.5586,104992
2022-08-09,61700.0000,62200.0000,61200.0000,61800.0000,52369.0781,142859
2022-08-10,61800.0000,62200.0000,60400.0000,60500.0000,51267.4648,201675
2022-08-11,61200.0000,63000.0000,60800.0000,62900.0000,53301.2188,245303
2022-08-12,62600.0000,63800.0000,62500.0000,62800.0000,53216.4727,109959
2022-08-16,63500.0000,63600.0000,62100.0000,62100.0000,52623.2969,122768
2022-08-17,62300.0000,62600.0000,61600.0000,62000.0000,52538.5586,163501
2022-08-18,61400.0000,61600.0000,60800.0000,61200.0000,51860.6406,185835
2022-08-19,61200.0000,61500.0000,60300.0000,60800.0000,51521.6836,161517
2022-08-22,60300.0000,60500.0000,59100.0000,59200.0000,50165.8477,298841
2022-08-23,58800.0000,58900.0000,57700.0000,57900.0000,49064.2344,342064
2022-08-24,57900.0000,58200.0000,57300.0000,57800.0000,48979.4922,191308
2022-08-25,58100.0000,58900.0000,57700.0000,58200.0000,49318.4531,287170
2022-08-26,58800.0000,58800.0000,58200.0000,58500.0000,49572.6719,137233
2022-08-29,57000.0000,57300.0000,56400.0000,56500.0000,47877.8789,269636
2022-08-30,56500.0000,57000.0000,56400.0000,57000.0000,48301.5820,166819
2022-08-31,56500.0000,57200.0000,56000.0000,56800.0000,48132.0977,244641
2022-09-01,56400.0000,56700.0000,55600.0000,55600.0000,47115.2227,240810
2022-09-02,55700.0000,56500.0000,55600.0000,56000.0000,47454.1797,174231
2022-09-05,56000.0000,57200.0000,55800.0000,56100.0000,47538.9180,156335
2022-09-06,56100.0000,56300.0000,55700.0000,56000.0000,47454.1797,98491
2022-09-07,55600.0000,55800.0000,53700.0000,53800.0000,45589.9102,308300
2022-09-08,54400.0000,54900.0000,53600.0000,54400.0000,46098.3516,255113
2022-09-13,55100.0000,56500.0000,55100.0000,56500.0000,47877.8789,230681
2022-09-14,54300.0000,55600.0000,54300.0000,55000.0000,46606.7852,191467
2022-09-15,55200.0000,55700.0000,54800.0000,55100.0000,46691.5273,120342
2022-09-16,54700.0000,55800.0000,54300.0000,55700.0000,47199.9648,169797
2022-09-19,55600.0000,55700.0000,54800.0000,55100.0000,46691.5273,101268
2022-09-20,55900.0000,56700.0000,55600.0000,55900.0000,47369.4414,134543
2022-09-21,55300.0000,56200.0000,54900.0000,55100.0000,46691.5273,119833
2022-09-22,54600.0000,54600.0000,53400.0000,53900.0000,45674.6523,211490
2022-09-23,53900.0000,53900.0000,52500.0000,52900.0000,44827.2539,172168
2022-09-26,52100.0000,52100.0000,50100.0000,50200.0000,42539.2852,263073
2022-09-27,49850.0000,50400.0000,48750.0000,49850.0000,42242.6953,333119
2022-09-28,49350.0000,50100.0000,47950.0000,49050.0000,41564.7773,314542
2022-09-29,49450.0000,50000.0000,48050.0000,48200.0000,40844.4922,216463
2022-09-30,47950.0000,48450.0000,47150.0000,47500.0000,40251.3125,232315
2022-10-04,48000.0000,48750.0000,47650.0000,47900.0000,40590.2734,169935
2022-10-05,48650.0000,49100.0000,47000.0000,48100.0000,40759.7539,252363
2022-10-06,48150.0000,48750.0000,47900.0000,48550.0000,41141.0820,185883
2022-10-07,48150.0000,49100.0000,47850.0000,49000.0000,41522.4062,264301
2022-10-11,48000.0000,48100.0000,46600.0000,46950.0000,39785.2500,243554
2022-10-12,46350.0000,48800.0000,46250.0000,48750.0000,41310.5625,213948
2022-10-13,48950.0000,49450.0000,48000.0000,48150.0000,40802.1211,246372
2022-10-14,49150.0000,50900.0000,49050.0000,50600.0000,42878.2422,292573
2022-10-17,49800.0000,50900.0000,49550.0000,50600.0000,42878.2422,227114
2022-10-18,51300.0000,51900.0000,50800.0000,51400.0000,43556.1562,211178
2022-10-19,51400.0000,52200.0000,50800.0000,51100.0000,43301.9414,235237
2022-10-20,50500.0000,50500.0000,47200.0000,47850.0000,40547.9023,836794
2022-10-21,47800.0000,48550.0000,47500.0000,48150.0000,40802.1211,310168
2022-10-24,49150.0000,50300.0000,48400.0000,49000.0000,41522.4062,407726
2022-10-25,48900.0000,49150.0000,46900.0000,47200.0000,39997.0938,450254
2022-10-26,47500.0000,47550.0000,46450.0000,46800.0000,39658.1406,213678
2022-10-27,47250.0000,49800.0000,47050.0000,49600.0000,42030.8477,296929
2022-10-28,49500.0000,50500.0000,49300.0000,50000.0000,42369.8047,202755
2022-10-31,51200.0000,51300.0000,49100.0000,49550.0000,41988.4805,199780
2022-11-01,50000.0000,50200.0000,49300.0000,49700.0000,42115.5820,188627
2022-11-02,49550.0000,50500.0000,49400.0000,50400.0000,42708.7656,194288
2022-11-03,49350.0000,50500.0000,48850.0000,49700.0000,42115.5820,181239
2022-11-04,49550.0000,51300.0000,49500.0000,51200.0000,43386.6797,215645
2022-11-07,51300.0000,53200.0000,51300.0000,53000.0000,44911.9922,243993
2022-11-08,53500.0000,53900.0000,52300.0000,53200.0000,45081.4727,212308
2022-11-09,53500.0000,54000.0000,53200.0000,53800.0000,45589.9102,179256
2022-11-10,53200.0000,54600.0000,53100.0000,54000.0000,45759.3828,199659
2022-11-11,56000.0000,57800.0000,55700.0000,57200.0000,48471.0586,423932
2022-11-14,57200.0000,57800.0000,56700.0000,57000.0000,48301.5820,199864
2022-11-15,57000.0000,57300.0000,56500.0000,57100.0000,48386.3164,132629
2022-11-16,57200.0000,57400.0000,55900.0000,56800.0000,48132.0977,225509
2022-11-17,56100.0000,56100.0000,55000.0000,55200.0000,46776.2656,176078
2022-11-18,55200.0000,56000.0000,55100.0000,55600.0000,47115.2227,99624
2022-11-21,55800.0000,56100.0000,55300.0000,55900.0000,47369.4414,155929
2022-11-22,56100.0000,56400.0000,55600.0000,56400.0000,47793.1406,113589
2022-11-23,56200.0000,56700.0000,55800.0000,56400.0000,47793.1406,104585
2022-11-24,56900.0000,58100.0000,56700.0000,57500.0000,48725.2734,168378
2022-11-25,57800.0000,58000.0000,56800.0000,57300.0000,48555.7930,96053
2022-11-28,56700.0000,57300.0000,56200.0000,56500.0000,47877.8789,180849
2022-11-29,56300.0000,57600.0000,55500.0000,57200.0000,48471.0586,102051
2022-11-30,57200.0000,57900.0000,56900.0000,57700.0000,48894.7578,239193
2022-12-01,58400.0000,59200.0000,58200.0000,59000.0000,49996.3672,166601
2022-12-02,58900.0000,59200.0000,57700.0000,57900.0000,49064.2344,146595
2022-12-05,57900.0000,58600.0000,57300.0000,57600.0000,48810.0156,97032
2022-12-06,57500.0000,58100.0000,57200.0000,57600.0000,48810.0156,113218
2022-12-07,57600.0000,58000.0000,56800.0000,57300.0000,48555.7930,118131
2022-12-08,57700.0000,57700.0000,56500.0000,57100.0000,48386.3164,129893
2022-12-09,57500.0000,58500.0000,57000.0000,58500.0000,49572.6719,129635
2022-12-12,58600.0000,58600.0000,57600.0000,58000.0000,49148.9727,95736
2022-12-13,58900.0000,58900.0000,57600.0000,58100.0000,49233.7148,186692
2022-12-14,58800.0000,59200.0000,58100.0000,59100.0000,50081.1094,156667
2022-12-15,58900.0000,59200.0000,58000.0000,58600.0000,49657.4102,142623
2022-12-16,57600.0000,58300.0000,57200.0000,57800.0000,48979.4922,147663
2022-12-19,57400.0000,58400.0000,57200.0000,58100.0000,49233.7148,108889
2022-12-20,58500.0000,58700.0000,57600.0000,57900.0000,49064.2344,156060
2022-12-21,58600.0000,58600.0000,57500.0000,58000.0000,49148.9727,124688
2022-12-22,58300.0000,58800.0000,57900.0000,58700.0000,49742.1484,229365
2022-12-23,58100.0000,58500.0000,57300.0000,57600.0000,48810.0156,153536
2022-12-26,57700.0000,58000.0000,56900.0000,58000.0000,49148.9727,134355
2022-12-27,58300.0000,58800.0000,57700.0000,58800.0000,49826.8906,235914
2022-12-28,56400.0000,56800.0000,54200.0000,55100.0000,48592.2422,263783
2022-12-29,54500.0000,54800.0000,53200.0000,53300.0000,47004.8398,106180
2023-01-02,53400.0000,53800.0000,51800.0000,51800.0000,45682.0000,91954
2023-01-03,51800.0000,52400.0000,50800.0000,52000.0000,45858.3828,121633
2023-01-04,52000.0000,55100.0000,51500.0000,54900.0000,48415.8672,171288
2023-01-05,55000.0000,58500.0000,55000.0000,57100.0000,50356.0273,383559
2023-01-06,56500.0000,58300.0000,56500.0000,57700.0000,50885.1602,239832
2023-01-09,57800.0000,59400.0000,57700.0000,59200.0000,52208.0000,189006
2023-01-10,59100.0000,59500.0000,58400.0000,59200.0000,52208.0000,121199
2023-01-11,59200.0000,59600.0000,58200.0000,58500.0000,51590.6758,131808
2023-01-12,58400.0000,59100.0000,57700.0000,58700.0000,51767.0547,213886
2023-01-13,58700.0000,60800.0000,58700.0000,60500.0000,53354.4570,305194
2023-01-16,60700.0000,62600.0000,60200.0000,62100.0000,54765.4883,268009
2023-01-17,61900.0000,63200.0000,60800.0000,61400.0000,54148.1641,248652
2023-01-18,61100.0000,61600.0000,60400.0000,60600.0000,53442.6484,187163
2023-01-19,60100.0000,61800.0000,60000.0000,61700.0000,54412.7305,186151
2023-01-20,61000.0000,62400.0000,61000.0000,61700.0000,54412.7305,107420
2023-01-25,62000.0000,63800.0000,61900.0000,62600.0000,55206.4336,120
2023-01-26,62700.0000,63000.0000,61900.0000,62900.0000,55470.9961,334
2023-01-27,62600.0000,63800.0000,62100.0000,63500.0000,56000.1367,135
2023-01-30,63000.0000,63700.0000,62800.0000,63100.0000,55647.3789,173
2023-01-31,63500.0000,63700.0000,61900.0000,62500.0000,55118.2422,128
2023-02-01,61000.0000,62500.0000,61000.0000,62200.0000,54853.6758,32
2023-02-02,63100.0000,64200.0000,62500.0000,62700.0000,55294.6250,556
2023-02-03,62700.0000,63800.0000,62400.0000,63400.0000,55911.9414,193
2023-02-06,63100.0000,63100.0000,61400.0000,61900.0000,54589.1094,276
2023-02-07,61400.0000,62300.0000,61400.0000,62000.0000,54677.2969,439
2023-02-08,62200.0000,64800.0000,62100.0000,64400.0000,56793.8359,265
2023-02-09,63300.0000,64400.0000,62900.0000,63300.0000,55823.7578,458
2023-02-10,62500.0000,63200.0000,61800.0000,62400.0000,55030.0508,163
2023-02-13,61400.0000,62100.0000,60200.0000,61000.0000,53795.4023,119
2023-02-14,61400.0000,62200.0000,61100.0000,61600.0000,54324.5391,51
2023-02-15,61600.0000,62000.0000,59900.0000,60300.0000,53178.0781,148
2023-02-16,60800.0000,61900.0000,60300.0000,61800.0000,54500.9180,392
2023-02-17,60700.0000,61800.0000,60500.0000,61000.0000,53795.4023,121
2023-02-20,60800.0000,61300.0000,60500.0000,61000.0000,53795.4023,35
2023-02-21,60700.0000,61600.0000,60200.0000,61200.0000,53971.7852,45
2023-02-22,60300.0000,60600.0000,58600.0000,59800.0000,52737.1328,224
2023-02-23,59600.0000,60800.0000,59400.0000,60200.0000,53089.8945,101
2023-02-24,59800.0000,60900.0000,59600.0000,60100.0000,53001.7031,136
2023-02-27,60000.0000,60100.0000,59300.0000,60100.0000,53001.7031,130512
2023-02-28,60200.0000,62100.0000,59900.0000,62000.0000,54677.2969,265563
